3.133493464702041911e-20
9.729474393023323059e+10
8.799421193479344177e+10
8.369038802771173096e+10
1.024359743620451813e+11
8.427027358910554504e+10
1.001616392211328888e+11
1.055184046665655365e+11
1.006519352924476776e+11
9.479450866985490417e+10
8.488502740787141418e+10
9.028040064883552551e+10
9.977243241422454834e+10
1.313308472063925476e+11
1.020842495870763092e+11
9.801828050553036499e+10
1.322247564032747192e+11
8.631106674456365967e+10
1.090621157682994843e+11
9.182355758673419189e+10
9.558372831956674194e+10
1.236401204987132263e+11
1.088155634258739014e+11
1.016426634711226349e+11
1.191003633330485840e+11
9.306556084078733826e+10
1.243397183682157440e+11
1.007784588673581543e+11
1.021949530898145294e+11
1.154823248948808289e+11
1.103427757018839111e+11
1.028834455030468445e+11
1.116235934561100159e+11
8.291932145992942810e+10
1.117146248625182190e+11
9.043051329190908813e+10
1.485581098835025330e+11
1.065309595533831024e+11
1.028794973370260315e+11
1.065610397512580261e+11
1.423845237733987732e+11
8.902952853821107483e+10
1.050803446584184418e+11
1.106645669935985718e+11
9.498451365567988586e+10
1.195831182720447235e+11
8.975134486509114075e+10
1.121634591570809326e+11
1.103690674757006226e+11
1.166516754497288971e+11
9.339157348334600830e+10
1.065354736370775604e+11
8.962436465356140137e+10
9.469596091477043152e+10
1.197784069172181702e+11
1.519663999824284363e+11
1.430014080708813171e+11
9.256700658887237549e+10
1.107257966834939880e+11
1.018771929063704376e+11
1.122350664200274811e+11
1.111039807485011139e+11
1.012993389976981964e+11
1.141463954392849579e+11
1.094826058030018158e+11
9.544169776984684753e+10
1.134297283921396484e+11
9.970297401665254211e+10
1.286448314318349762e+11
1.116526748214798126e+11
1.128702417956744690e+11
1.201588579279267120e+11
1.012935707865258179e+11
1.119415460689384308e+11
1.208285110376995239e+11
9.305927663130253601e+10
1.071292304712713470e+11
9.182890995923875427e+10
8.579777753052516174e+10
1.112798938089336395e+11
9.469613595406430054e+10
1.113590556308225861e+11
9.127532059943721008e+10
1.110449708913983154e+11
1.021233382443220825e+11
1.484678987269722595e+11
9.532407850422796631e+10
8.538431065324446106e+10
1.152151529847683868e+11
1.055000743570937500e+11
1.110400865351284332e+11
1.211871911647269287e+11
1.208042886441507111e+11
8.493926507958666992e+10
9.320606016656295776e+10
9.707832193803526306e+10
9.617659288491641235e+10
7.754408854409829712e+10
1.121753380021398010e+11
8.636574730775750732e+10
9.437756365268766785e+10
1.086445584498239288e+11
9.964846783638450623e+10
1.111588452827516479e+11
9.559722051010818481e+10
7.772278808899240112e+10
1.311601641046467743e+11
1.036043587954202576e+11
8.628316552240336609e+10
9.030649332584092712e+10
8.684249497030021667e+10
1.078589164897155457e+11
8.630595741671427917e+10
1.288852114488399963e+11
1.000391852686221313e+11
8.289089464319104004e+10
1.145284010021687775e+11
1.067310699670937958e+11
1.077064633489419250e+11
9.752946431287908936e+10
1.316313904025328827e+11
1.174413391857407684e+11
1.122959431907851105e+11
1.059254892732417297e+11
1.075046312470065765e+11
9.792571018854136658e+10
1.084076680228924866e+11
8.650932447181724548e+10
1.104767764341278534e+11
9.779105455573377991e+10
1.014635014654112854e+11
1.238954022247826691e+11
1.100152187175682220e+11
1.074696709841107941e+11
1.006220898717061768e+11
9.822394624477624512e+10
1.078695301094646454e+11
1.162618385273376007e+11
9.013302457495330811e+10
1.154355157740492401e+11
1.112349808950198364e+11
9.248652815950459290e+10
1.036229499081458130e+11
9.018841993381758118e+10
8.956686241455865479e+10
1.046296082806018829e+11
9.482965890297531128e+10
1.076542782557198334e+11
1.109233259520140686e+11
8.806228197288914490e+10
9.274209843287904358e+10
9.870883039112512207e+10
8.577008181092608643e+10
1.008592381946063538e+11
9.851835037656723022e+10
1.004713529081552887e+11
9.913208368425170898e+10
8.724749700509921265e+10
8.408900354964120483e+10
8.469413395754141235e+10
1.198452706895782928e+11
1.055276025288083496e+11
1.004349973502298126e+11
8.653619660274090576e+10
1.284826217232286682e+11
8.694355753789723206e+10
1.011846708854909515e+11
1.366108500072803192e+11
1.057882371637705383e+11
1.160695783616979218e+11
1.007573843882223053e+11
7.807433087302400208e+10
1.067594762508475189e+11
1.138254127780038605e+11
1.248103417013072662e+11
8.564768037254151917e+10
8.918779875853752136e+10
8.396559537459432983e+10
1.060111214545283356e+11
1.221904928816908569e+11
9.785700780683384705e+10
8.957772821258370972e+10
9.194149859689991760e+10
1.282575488763454285e+11
1.054960296630505829e+11
9.416163598083398438e+10
1.306136015759705658e+11
1.015455967884993744e+11
9.602946290379841614e+10
1.095002326604440613e+11
1.016608360717834930e+11
1.171430541097777252e+11
8.505210873381288147e+10
9.617755667625469971e+10
7.697981128682447815e+10
1.022820600547862701e+11
1.044056507721032104e+11
9.213427710341882324e+10
9.744042033576852417e+10
1.402150552298706665e+11
9.812970858469880676e+10
1.122804668523493652e+11
1.089629417488354492e+11
8.229872397094027710e+10
1.152960543172259674e+11
9.083937732881050110e+10
9.992054018839096069e+10
9.160550459175129700e+10
1.081005754394722290e+11
8.939731651262019348e+10
9.306479022031706238e+10
1.316086464120037384e+11
9.659681248398974609e+10
1.414390818907043457e+11
8.484358340803619385e+10
8.562976280063795471e+10
1.011354791266104584e+11
1.030481605735075684e+11
1.030249505364101562e+11
8.317422200134428406e+10
1.015407905392207031e+11
1.046382528361277008e+11
1.213404840146289825e+11
1.039045773108612518e+11
7.935114916302680969e+10
1.134609855323469391e+11
1.205406241039269562e+11
9.725240270917732239e+10
1.022716431387242889e+11
1.096512809343074799e+11
1.018011011820522766e+11
1.056359592338346252e+11
8.373785709110331726e+10
8.759895069957760620e+10
8.665020121076544189e+10
9.183353455454216003e+10
9.996968715540202332e+10
9.707889672707780457e+10
8.485053795463845825e+10
8.516234211446307373e+10
9.984752654057460022e+10
1.025530143883604584e+11
1.279449173750464935e+11
1.024808865937391663e+11
8.088010840120559692e+10
1.155827303848973083e+11
1.167223052116617584e+11
9.642213927448907471e+10
9.368301723280297852e+10
1.146662304942390137e+11
8.260457363127996826e+10
9.452979475438864136e+10
9.475057203688752747e+10
1.230335638222864838e+11
1.132051028322742920e+11
8.316451104306387329e+10
9.284697608990785217e+10
9.288441248731939697e+10
9.339619154035493469e+10
1.068882220407188263e+11
1.028010194197061920e+11
8.519344401840113831e+10
1.096541884408856354e+11
1.012917338168137817e+11
1.119325359408621521e+11
1.138911048269853363e+11
8.636413774862542725e+10
9.755820840559246826e+10
8.147060663315608215e+10
1.110881029847670441e+11
9.789226700177993774e+10
8.221515538874020386e+10
1.023401723931247711e+11
9.215925130862063599e+10
1.123468270433456726e+11
8.680557126950636292e+10
8.918886253329469299e+10
1.044871844772664948e+11
1.042471281644955444e+11
1.153566984969497070e+11
1.119699465454279480e+11
9.337469294770437622e+10
9.429874864784742737e+10
9.806272243860676575e+10
8.278492729583084106e+10
1.368853604610320587e+11
1.087210061354637299e+11
9.455187417154411316e+10
9.555491508293029785e+10
9.293494271647940063e+10
1.148053926174460602e+11
9.053721681523049927e+10
9.882833181072642517e+10
9.058213541045448303e+10
1.010377987301499939e+11
9.289627508182189941e+10
8.821888705898040771e+10
9.097205284767256165e+10
8.878742449097453308e+10
8.527589912459292603e+10
9.652035381967417908e+10
9.312780747352839661e+10
8.433668505254484558e+10
8.786536771097555542e+10
1.054815673093386230e+11
9.512774289527774048e+10
8.177181593348196411e+10
1.082295787070392303e+11
8.012820845467988586e+10
8.975977412982479858e+10
8.557852716028973389e+10
1.077748088198795013e+11
8.653964965490510559e+10
8.840780836973693848e+10
9.823063552385896301e+10
8.459426277060116577e+10
9.272208430094384766e+10
1.067684569762709045e+11
9.414793230890391541e+10
9.727703942722668457e+10
1.178690175566143494e+11
8.815101607027890015e+10
1.105659333024533081e+11
7.550874226934608459e+10
1.003179717366193390e+11
1.443852816083599243e+11
1.198635964155477448e+11
8.803530748601936340e+10
9.919807953119613647e+10
8.049422432205935669e+10
9.374303102539689636e+10
8.558000913510307312e+10
9.681506541342089844e+10
9.009454687340170288e+10
1.082254682583585205e+11
8.232703690140963745e+10
8.509596940692356873e+10
9.787122211007046509e+10
1.106625167346060181e+11
1.046254956439986572e+11
1.148763498577484894e+11
1.093509650265516815e+11
1.001826626495166016e+11
9.163957240277357483e+10
8.322368036694862366e+10
7.722152879044451904e+10
1.090120351157492981e+11
7.734997028262971497e+10
9.980326967083270264e+10
8.720643498552516174e+10
8.951251687528695679e+10
8.388101925208081055e+10
1.003833085424026489e+11
1.037332355013158264e+11
8.945046007125090027e+10
8.141093569683938599e+10
9.243851855889268494e+10
1.442527340544726257e+11
8.884422864176193237e+10
8.847732563446466064e+10
9.923749525983978271e+10
9.348872970910040283e+10
1.138941491055520935e+11
9.283177738714657593e+10
8.983610163870559692e+10
9.219120375975155640e+10
9.388357780366711426e+10
1.245215623770997314e+11
8.966084975919258118e+10
9.476602804398654175e+10
8.910748644355619812e+10
7.624642123878361511e+10
1.083061770300365906e+11
1.025688402063582458e+11
1.025884330490559692e+11
1.045467485561627808e+11
1.298640402011265411e+11
8.623713751749215698e+10
9.246131149543859863e+10
1.151256829311214447e+11
1.175322202322290649e+11
9.798168676513946533e+10
8.585693992569989014e+10
7.860479017926341248e+10
8.134406161512512207e+10
9.994315453051519775e+10
1.262620962178690948e+11
9.878363491981636047e+10
1.092096285051428223e+11
1.234270953939800262e+11
9.076857122245700073e+10
8.790911313021557617e+10
9.959809814866653442e+10
9.852281270684800720e+10
8.309822521400010681e+10
8.276179646721879578e+10
8.342695461297604370e+10
1.029455926252857361e+11
8.313911771049191284e+10
1.024518073393157196e+11
1.069446305751333923e+11
8.397916983848829651e+10
9.381252426695895386e+10
9.526393811821794128e+10
8.988357358700167847e+10
8.626750937531260681e+10
9.636022313133221436e+10
9.290333091169259644e+10
1.124794897719830322e+11
1.210659433220037231e+11
1.108724256836690826e+11
1.071674461662323151e+11
8.382613083594354248e+10
1.109483189703839722e+11
1.183417099963841400e+11
1.004922444566690369e+11
