8.213874025386757747e-20
1.538625417748475647e+11
1.571656395184630127e+11
1.586137778736966248e+11
1.666413374298502808e+11
1.859230295682865295e+11
1.479210326656651917e+11
2.151457523975248413e+11
1.833285783123013611e+11
1.736526148080050049e+11
1.752154041889595947e+11
1.989051727909776611e+11
2.135819398120616760e+11
2.547530111422554932e+11
1.813303323614343567e+11
2.220777420805514221e+11
2.073815085927275391e+11
1.887289093703708801e+11
2.230324086201520691e+11
2.284034254040987244e+11
1.923902708830529175e+11
2.469520282581372070e+11
2.354459459243188782e+11
2.056269098024823303e+11
2.218475797136017456e+11
1.737164541323814087e+11
1.998018434273564758e+11
2.168736299698064575e+11
2.419963939859834900e+11
1.921957012265723267e+11
2.605969154126528625e+11
1.975628322966156006e+11
1.902267286328632202e+11
1.975213462655482178e+11
2.032326437315505676e+11
1.814497488581449890e+11
2.783750281541866455e+11
2.497536075593136597e+11
2.277003672528786621e+11
1.898612569084950867e+11
2.568400622189039001e+11
1.630522290164000549e+11
1.962237451837953796e+11
1.879211278430616760e+11
2.277245767024048157e+11
2.078208741031655884e+11
2.048579997732559204e+11
1.850826726268370972e+11
1.698037907504172974e+11
2.220818264700412903e+11
1.835966516629115906e+11
1.781414549629017639e+11
2.139851019222309265e+11
3.241025357266370850e+11
1.820162417608387756e+11
2.119871213647815247e+11
1.990009301524545593e+11
1.994191193666151733e+11
1.640490612730213928e+11
2.068144803049035339e+11
1.935698411287804260e+11
1.772382475042041016e+11
1.732949391455530090e+11
1.854062848958140869e+11
1.430601116881296997e+11
2.070380478363588562e+11
1.758872739246013794e+11
2.384413732522514038e+11
2.426563785734899292e+11
2.486930267935159912e+11
1.815909709849343872e+11
1.803091317097705383e+11
1.788447962645568848e+11
2.078049099494372559e+11
1.877318515715500488e+11
2.656779059226098938e+11
1.580129826044348450e+11
2.690501885832518921e+11
1.878115641504697571e+11
1.925485378823751831e+11
1.795381941658019714e+11
2.252938222104087524e+11
2.027675751794916687e+11
1.980493632002631226e+11
2.059207585334740906e+11
2.635572342336335449e+11
2.363199484724418945e+11
2.020430776073480225e+11
1.617712972627794189e+11
1.797347676680685120e+11
1.919059424271214600e+11
1.594766638770499268e+11
1.794420777519866638e+11
1.702177723930535278e+11
1.808816102401487427e+11
1.937302636438143005e+11
1.539239984388686218e+11
1.823478594924925842e+11
1.525605185713019104e+11
1.991848948407777710e+11
1.723297784471090698e+11
