2.842170943040400615e-20
8.468498472091198730e+10
7.840713561034057617e+10
9.073092144437094116e+10
8.882834348139794922e+10
8.377605555586872864e+10
8.179746907918353271e+10
1.024963736030933380e+11
9.562303217232075500e+10
8.247817400043885803e+10
9.741046365218678284e+10
9.540461329244120789e+10
7.696648600251876831e+10
7.859689041293016052e+10
7.445726290469792175e+10
8.441078164835813904e+10
1.044499970146194305e+11
1.009882217527068939e+11
9.313748955292614746e+10
1.179650712175281372e+11
8.688660604480715942e+10
1.038129018897018738e+11
1.113933768573619385e+11
1.075649662035855408e+11
1.138607543517209167e+11
9.088160358474755859e+10
8.012400206619071960e+10
1.151570459210132294e+11
9.530666599506806946e+10
9.222841399593734741e+10
8.849832184622357178e+10
8.067931458411984253e+10
8.523727836945893860e+10
8.142891069605908203e+10
1.008778287308505859e+11
9.585575574541706848e+10
7.887039736686257935e+10
8.867769030655162048e+10
8.915687852714912415e+10
9.369238710153924561e+10
8.054051675771414185e+10
9.089502484097480774e+10
1.139292942580859070e+11
8.971614910239382935e+10
1.041856170054416809e+11
1.063264377535961456e+11
1.175637734262273102e+11
1.312085767060661011e+11
1.201131882478912354e+11
9.198375273224836731e+10
9.837201848845697021e+10
8.795704897594247437e+10
9.283006117996765137e+10
1.001852579778408051e+11
1.008823533769167633e+11
1.002805502641954041e+11
8.769048127909770203e+10
9.253566704633120728e+10
7.913784484293334961e+10
9.044164851728425598e+10
1.059191950500478821e+11
9.260587622388644409e+10
1.017629155691544189e+11
1.082653545604574432e+11
1.062938902428397522e+11
9.747030556655105591e+10
8.713313479255094910e+10
8.911592370861888123e+10
9.341107116844314575e+10
1.108300504273165741e+11
8.689091538233135986e+10
1.029595170910504303e+11
9.170545860375437927e+10
8.805300079729917908e+10
8.952314233756681824e+10
7.632547687957270813e+10
8.993229561316087341e+10
8.747892342707438660e+10
9.276201878233944702e+10
8.703410497669438171e+10
1.033782245335578003e+11
9.341834677393571472e+10
1.078022186057364655e+11
9.410993020711264038e+10
7.537165779713337708e+10
1.226203327818208923e+11
7.828868303059779358e+10
9.966368005195352173e+10
7.504760291060267639e+10
8.790980706991796875e+10
9.769744030837182617e+10
9.024690228353756714e+10
8.014362070229762268e+10
8.317432961501542664e+10
9.390917211651666260e+10
1.037405876771030273e+11
8.352562179246714783e+10
8.595114809140972900e+10
1.186631440496258698e+11
9.367981068724555969e+10
9.975548568347357178e+10
9.158700053071257019e+10
8.425870426021946716e+10
7.383605206098399353e+10
9.976260817276081848e+10
8.650972272483573914e+10
9.695601306451168823e+10
8.586921473369532776e+10
1.374882173509637756e+11
8.612065798366972351e+10
1.033611758015653229e+11
9.447957209309448242e+10
8.923214623095861816e+10
9.603706587514352417e+10
7.400979883902786255e+10
9.380358046449681091e+10
9.243815381123619080e+10
8.063415812748184204e+10
1.095305265509328156e+11
1.028213250082765045e+11
1.071654450952619476e+11
8.100591929692112732e+10
8.706338692346989441e+10
8.364470902917164612e+10
1.242093868118318939e+11
9.434206945652909851e+10
9.508390915065866089e+10
9.385938043876106262e+10
9.714549216195181274e+10
1.219893452473001404e+11
8.056656146252900696e+10
7.882412800386546326e+10
1.203469095049683380e+11
7.654422297449778748e+10
8.148970863892459106e+10
7.013330773387417603e+10
8.184695747329676819e+10
9.593282897708918762e+10
8.343300841998979187e+10
8.774960278245237732e+10
9.576303714774751282e+10
8.150228531252459717e+10
9.568877387475193787e+10
8.400024556158935547e+10
8.030750077269970703e+10
9.061969471331362915e+10
7.478297609152894592e+10
9.060930002259567261e+10
8.099235768136672974e+10
