2.842170943040400615e-20
1.187326972174903259e+11
9.519840484456845093e+10
9.046486793478654480e+10
9.435412510678585815e+10
8.180608475185502625e+10
1.104726896122565918e+11
9.122520347049876404e+10
1.024032971406317749e+11
1.306375313099250641e+11
8.493230727144911194e+10
8.892849828880938721e+10
8.598560051298176575e+10
8.662985809330877686e+10
1.100407842063058929e+11
9.512861644479588318e+10
8.755035878017163086e+10
1.128709549718098145e+11
8.198417203858157349e+10
1.121283034237085266e+11
1.071479629431051483e+11
1.143896065642271118e+11
1.025132442572131500e+11
8.189674877336828613e+10
9.032330308701745605e+10
9.687886645532115173e+10
1.085224634967002716e+11
9.433457595759596252e+10
1.052891361561387787e+11
8.799417193811283875e+10
9.007875804153752136e+10
9.632144832564218140e+10
9.875554466708068848e+10
1.151120126380874939e+11
9.524415802541262817e+10
1.220144635040048218e+11
1.212791010006775818e+11
9.729200536592024231e+10
1.143206435131609039e+11
1.126656116662508392e+11
1.024938499308858032e+11
1.013561472665653229e+11
1.010257524381274109e+11
1.201899463981725159e+11
9.185458819777030945e+10
1.090661329663398285e+11
9.227212686047511292e+10
1.138411994623377991e+11
9.904920739224198914e+10
1.076210116574519653e+11
9.853407945306365967e+10
9.191610608020982361e+10
7.686159993847142029e+10
1.120220040178440247e+11
1.077918030263650513e+11
1.025341940452396088e+11
1.062228950949111023e+11
8.793245209748733521e+10
1.033925084894918213e+11
1.286736663586519318e+11
9.677859585264732361e+10
1.137595274717361450e+11
1.117806712531554565e+11
9.351752907965425110e+10
1.230561438852537994e+11
8.573490539284449768e+10
9.031487463528706360e+10
8.151687053006582642e+10
9.867742195712152100e+10
1.111979385654520721e+11
1.179834211414887390e+11
1.023053934793239594e+11
9.253231649430499268e+10
9.495281241543408203e+10
1.098793623463190002e+11
1.167145965390015564e+11
9.457730907898107910e+10
9.531750946357774353e+10
1.079999507299260864e+11
8.389219322260879517e+10
1.190031608872854309e+11
9.523659428302920532e+10
9.449217955710241699e+10
1.061380026656887665e+11
8.341132527991529846e+10
9.311719854233427429e+10
1.123727790629782410e+11
1.100702412648020020e+11
8.920818911642115784e+10
9.447282111414149475e+10
1.135178516693429413e+11
8.108805647114924622e+10
1.129558099980630493e+11
1.232197945186447601e+11
8.596206522980838013e+10
9.614146790587371826e+10
1.032493943987013092e+11
9.555318462019027710e+10
9.572374278140811157e+10
9.850341926773542786e+10
9.093380420225137329e+10
8.162628963565014648e+10
9.374866131431649780e+10
8.986362665437748718e+10
9.211571630444387817e+10
9.779144807866252136e+10
9.688617362837803650e+10
9.913557161126367188e+10
9.862428988606478882e+10
8.390510078710260010e+10
9.543375401148645020e+10
9.327914527524143982e+10
7.943443451028649902e+10
9.665405572736755371e+10
8.913149700292684937e+10
7.429485734471188354e+10
1.110917342798714142e+11
9.726047733139685059e+10
1.232067122752397156e+11
1.057387437257978668e+11
8.957301816349772644e+10
1.186312916606112366e+11
8.370343582623670959e+10
1.353571136959351196e+11
1.069099424396090546e+11
8.280717341157026672e+10
8.107871180733016968e+10
9.751206143722129822e+10
9.102626022008279419e+10
9.423015535079666138e+10
9.176925430295202637e+10
9.288592872425503540e+10
1.030911461556018066e+11
7.980129311092359924e+10
8.053896270070602417e+10
6.928511979870777893e+10
1.012892656278791046e+11
8.006043201935140991e+10
1.282176377329256897e+11
8.746614917385835266e+10
8.294103700540359497e+10
8.715357184269004822e+10
8.995625001526805115e+10
9.078094098360163879e+10
1.203261852496814575e+11
8.791909155422967529e+10
8.049205643206562805e+10
1.900232664652084045e+11
9.926261746900505066e+10
9.767796317412280273e+10
1.073568147120464783e+11
9.886580467308544922e+10
8.984922209660227966e+10
9.901611306832392883e+10
1.009292685679570160e+11
9.493275984038261414e+10
7.083128252504086304e+10
7.626680059558834839e+10
1.134616407728459015e+11
9.814567356940661621e+10
8.658585383581198120e+10
9.808520731175213623e+10
7.622992614067497253e+10
8.579570843256965637e+10
9.185653178018009949e+10
9.586256404484288025e+10
8.403003009765109253e+10
8.188865448412666321e+10
8.006648132450820923e+10
8.244311787971829224e+10
8.624590668742166138e+10
8.014753669000192261e+10
8.247959790082176208e+10
1.025601914845803070e+11
1.190992217203289490e+11
8.613392650480908203e+10
7.905589346529823303e+10
1.049239318049167328e+11
9.764075947353244019e+10
9.818209153867132568e+10
1.028413033310348969e+11
8.277039955964416504e+10
9.693154741024731445e+10
7.332678059292184448e+10
8.936694870141775513e+10
1.080488881199112244e+11
9.445324958969622803e+10
7.268316686809315491e+10
8.345089980471844482e+10
9.493319583848278809e+10
7.006138973629202271e+10
7.655224311291174316e+10
8.325533598229637146e+10
9.134735620778396606e+10
7.479266159737113953e+10
1.251781677964243317e+11
9.290385634665783691e+10
8.850566259791209412e+10
1.027276667767200165e+11
7.853129249142449951e+10
8.087507367788394165e+10
9.162689877710177612e+10
1.243409705970028992e+11
7.936497480159515381e+10
7.683529438475447083e+10
1.337388145807830811e+11
9.001357937113548279e+10
8.214692129965406799e+10
8.265829541196342468e+10
7.295641975686543274e+10
9.346503064026844788e+10
9.519789976616210938e+10
8.241276768692359924e+10
1.105389329279789886e+11
7.792940045542892456e+10
1.131257888406280365e+11
7.968279196616004944e+10
7.395722315695469666e+10
8.045353819826693726e+10
9.582868420271087646e+10
9.376108286166265869e+10
9.153903596645133972e+10
7.730212928827029419e+10
7.969440749421479797e+10
1.018127583171051483e+11
8.005838457239300537e+10
9.099422413035733032e+10
8.504121417932562256e+10
1.005673060433508606e+11
8.459241925557940674e+10
9.225021483553118896e+10
8.788687863644659424e+10
7.628823448241108704e+10
9.459725134509713745e+10
7.435512411500572205e+10
1.027402573914838867e+11
8.237118886685345459e+10
8.543021068573182678e+10
9.956961058306187439e+10
7.301323056044689941e+10
9.346632399097216797e+10
1.232024084138688507e+11
9.994509715096675110e+10
8.888473515960356140e+10
8.176328872712403870e+10
8.949284641397444153e+10
9.250670470086842346e+10
9.626485046947096252e+10
1.110880397770796509e+11
9.700086339039085388e+10
8.377069513336769104e+10
9.018556692276712036e+10
9.673832139653527832e+10
1.137936068127382202e+11
7.694561237342054749e+10
8.084084116890527344e+10
7.643436728344456482e+10
1.061531385013623352e+11
7.361924761737690735e+10
8.354251272985374451e+10
9.065415181384848022e+10
9.493381258303039551e+10
9.237488374690469360e+10
1.137239104214931335e+11
9.470771699667259216e+10
9.093365488662890625e+10
8.610783412614828491e+10
9.613617898383061218e+10
