2.842170943040400615e-20
7.207020301667956543e+10
8.245647758136598206e+10
9.500343921500274658e+10
7.419255486384640503e+10
8.777865354527279663e+10
8.216633625453314209e+10
9.679000201660617065e+10
1.075628892757130127e+11
7.779905083252323914e+10
6.432601152616990662e+10
9.684976588926019287e+10
9.394250014814942932e+10
7.686578687810078430e+10
9.287074252412100220e+10
7.848383346619119263e+10
9.096118219521337891e+10
8.109185942303427124e+10
7.420904773644479370e+10
6.800821429095056152e+10
8.671978343131901550e+10
1.007964492635272217e+11
1.017568965966450653e+11
6.849488764329174805e+10
1.095868166414876099e+11
7.500690993168161011e+10
8.507979299672842407e+10
8.740767613063558960e+10
8.681213393747236633e+10
7.867836197976954651e+10
8.529869838772744751e+10
8.433561594759556580e+10
8.851948365056550598e+10
9.368772087181486511e+10
8.482188537321200562e+10
7.913329015959672546e+10
9.699221255850488281e+10
7.262499389251864624e+10
7.460094540205772400e+10
7.225498230357473755e+10
8.152382870436729431e+10
9.387172100716917419e+10
6.924953496225550842e+10
7.573931927402964783e+10
7.328617347874282837e+10
9.457457388474337769e+10
6.944063070776864624e+10
8.595187669232112122e+10
8.181593576400273132e+10
8.366895800869081116e+10
7.317612151608287048e+10
1.009801662894159088e+11
7.711833240335061646e+10
1.047951184831574097e+11
9.751371776320225525e+10
8.063145156733573914e+10
8.200280845805383301e+10
7.899630929854360962e+10
8.398984695681639099e+10
1.137238975732310486e+11
9.037687797708207703e+10
8.931367272702137756e+10
1.153426033446974945e+11
8.800835050654173279e+10
9.537379727662078857e+10
9.797842514227049255e+10
8.405114095815370178e+10
8.249227321769804382e+10
7.584613449805030823e+10
8.582580821977238464e+10
8.133717310275329590e+10
7.583983552506852722e+10
8.674098172855017090e+10
6.619982341137718201e+10
9.321440717442805481e+10
9.319903369433776855e+10
8.259023222464495850e+10
9.034244366424316406e+10
8.002057667846537781e+10
9.003295668261906433e+10
8.983418243377125549e+10
8.901003765783387756e+10
7.596047265109960938e+10
8.412966405621302795e+10
9.531118126504792786e+10
9.445292158653868103e+10
9.292367892904125977e+10
7.759352912373513794e+10
8.003529864477838135e+10
9.560246464700460815e+10
1.079546222751186523e+11
7.057505186243545532e+10
7.722828434706544495e+10
1.045576762304655762e+11
1.010485904041151276e+11
8.331445708805790710e+10
1.144144724507163086e+11
9.985252053861021423e+10
7.490062716520573425e+10
7.247751796089978027e+10
7.755419792833869934e+10
8.495231009696171570e+10
7.558413898457722473e+10
9.042721672450708008e+10
8.803633476495468140e+10
1.048325237239356232e+11
8.941072291550466919e+10
9.405130062640100098e+10
8.158767704803828430e+10
6.822440169938475800e+10
6.336926596572136688e+10
1.093875952285258942e+11
8.073591413877864075e+10
8.266099117159117126e+10
9.580801602450720215e+10
1.023981597148545685e+11
7.879430976122692871e+10
6.557134192046571350e+10
9.756251538024394226e+10
9.375434888873329163e+10
7.021824242368246460e+10
8.582631184521366882e+10
8.198407504845530701e+10
7.280537333149636841e+10
7.665226627549794006e+10
6.704724839855432892e+10
7.823933326348503113e+10
9.762002426252964783e+10
7.201011194247839355e+10
7.687621625874263000e+10
8.672542144275817871e+10
6.700297842836089325e+10
7.666315989679595947e+10
7.254819857408891296e+10
8.538238504097688293e+10
7.894682767420010376e+10
1.026165046733147125e+11
7.537397563935441589e+10
1.044161982180280762e+11
8.344598004797218323e+10
6.737285224987036896e+10
9.508092806162379456e+10
8.742870809529914856e+10
6.891068405446612549e+10
1.084076011074775848e+11
8.150008954094763184e+10
7.356845704223159790e+10
9.650750333532254028e+10
8.300624977044256592e+10
7.651440118565663147e+10
6.876976576860433960e+10
7.645194606541191101e+10
9.324093356099568176e+10
6.851803543166578674e+10
1.065090786202319946e+11
7.505417039481388855e+10
8.480575659005311584e+10
7.391993834177676392e+10
9.265019954584809875e+10
7.893620188734333801e+10
1.087196502401976318e+11
7.241187089916032410e+10
8.343949978926542664e+10
7.137422687393478394e+10
7.392704431104951477e+10
7.627967966596112061e+10
6.896437125853723145e+10
8.901686620119885254e+10
7.960840510919813538e+10
1.134590854090770721e+11
9.026098900923260498e+10
1.062387111950965576e+11
7.893923535112306213e+10
7.729031755171527100e+10
6.752043890848548889e+10
8.861230078669355774e+10
1.030171865074085693e+11
7.285981029458343506e+10
1.114398157644063568e+11
9.238759818120895386e+10
1.049412114031341553e+11
9.771578333048002625e+10
1.047616071645906372e+11
7.630052317915295410e+10
8.547543257277308655e+10
9.441521746763670349e+10
6.311155483835606384e+10
9.571298501165132141e+10
7.348563657736831665e+10
7.393103898829733276e+10
9.293299311233888245e+10
9.127162801795611572e+10
6.330754816224231720e+10
8.581962009964662170e+10
9.871863312617851257e+10
7.499573225924401855e+10
8.370767674241265869e+10
6.934131429429862976e+10
7.870615677417597961e+10
7.516307990388093567e+10
7.776000704311509705e+10
7.167601975592440796e+10
8.982519589427529907e+10
8.612065511690797424e+10
7.888798316326420593e+10
7.242800077701560974e+10
1.093853979261637878e+11
7.270971632600633240e+10
7.536732236064398193e+10
7.452128859027636719e+10
9.226167335652803040e+10
8.439990706661091614e+10
7.483598689439584351e+10
8.434776442779264832e+10
7.718414246653300476e+10
8.922582818166282654e+10
8.860150767306019592e+10
8.549030847115226746e+10
7.645593605980841064e+10
8.522984356960554504e+10
6.989711481573468018e+10
7.669683653901905823e+10
8.304840102670149231e+10
8.158670029292562866e+10
6.996012998186448669e+10
8.049033938484513855e+10
8.689066936153871155e+10
7.291786584989361572e+10
1.058946568779432831e+11
8.311673171649195862e+10
6.680255530324037933e+10
7.763759748217962646e+10
9.308834070506172180e+10
7.594258739487033081e+10
7.125059833216021729e+10
7.258810333364135742e+10
7.498358011853770447e+10
8.790729109969068909e+10
8.907179592986370850e+10
8.506358579336299133e+10
8.927775532099694824e+10
7.711131936844749451e+10
8.251123390006643677e+10
8.123057191010920715e+10
7.340836652207289124e+10
7.501548306998681641e+10
